timestamp,1,2,3,4,5,6,7,8
1491432160115,-1, 1, 1, -2, -1, -2, -1, -3
1491432160124,0, -4, 0, -1, -1, -2, -1, 2
1491432160132,0, -3, 2, 0, -1, 2, 1, 0
1491432160139,2, 0, -1, -1, -2, -2, -2, -1
1491432160155,-1, 0, -4, 0, -3, -3, 0, -4
1491432160161,-4, -4, -1, 1, -2, -2, 0, -4
1491432160162,-2, 3, 3, 0, 1, 0, 2, 3
1491432160170,-1, 1, 1, 0, -2, 0, -2, 0
1491432160184,1, -1, -1, 1, 1, -2, 0, -3
1491432160192,-2, 2, -2, -1, 0, -2, -3, -4
1491432160199,-3, -4, -3, -1, -1, 0, -1, 2
1491432160215,0, 1, -4, -2, 1, -2, 0, 1
1491432160221,-2, -2, 0, -2, 1, -2, -1, 0
1491432160230,1, 2, 0, -1, -1, -1, 0, 1
1491432160245,1, -4, 0, 1, -4, 0, -1, -5
1491432160252,1, -4, 1, -3, -2, -1, 0, 2
1491432160253,0, 2, 0, -2, 2, -2, 1, 1
1491432160259,-1, -1, 1, 2, 0, 0, 0, -2
1491432160275,0, -1, 1, 2, -3, -1, -2, -1
1491432160281,3, -2, -4, -2, 0, -1, 0, 1
1491432160289,1, 0, 1, 0, 1, -1, 0, 0
1491432160304,-4, 2, -3, -3, -1, -2, -1, -2
1491432160312,0, -1, 1, -1, -3, 2, -2, 1
1491432160319,-3, -3, -4, -2, -1, 0, -2, -4
1491432160334,-4, -2, 2, -1, -4, 1, 1, -2
1491432160341,1, 4, 1, -2, -2, 0, 0, 1
1491432160350,-2, -1, 0, -4, 1, -1, -2, -3
1491432160364,1, -2, 1, 1, 0, 2, 1, 0
1491432160372,-1, 0, -4, 2, -3, 0, -1, -3
1491432160379,-1, 0, -2, -1, 1, -1, -2, 1
1491432160395,-1, -5, -1, -2, -1, -2, -3, -2
1491432160401,0, 3, 0, -2, -1, -2, -1, 1
1491432160410,-2, 3, -2, 0, -1, -1, 1, 2
1491432160424,-1, -2, 1, 0, -1, -3, 1, -1
1491432160432,1, 2, -5, 1, 0, -1, 0, 1
1491432160439,0, -1, 0, 1, -4, 0, -2, -3
1491432160458,1, 0, -2, 0, 2, -1, -2, -1
1491432160461,-2, -3, -2, 0, -2, -1, 0, -1
1491432160470,-3, 0, 0, -2, -3, -2, -3, -2
1491432160484,-3, -2, 0, -1, -1, 0, -1, -3
1491432160492,0, 2, -1, -4, -1, -2, -1, -2
1491432160507,-1, -1, -3, -2, -3, 1, -1, 1
1491432160514,-2, -1, -2, -4, -2, 0, 0, -3
1491432160521,-2, -2, -2, -1, 1, -1, 0, 1
1491432160536,1, -3, -1, -2, -1, -2, 1, -1
1491432160544,0, -2, 2, 0, -1, -1, 0, 0
1491432160552,-3, 1, 3, -1, -2, -2, -1, -1
1491432160566,2, 1, -1, -1, -1, -1, -2, 2
1491432160575,0, -7, -3, -2, -2, -2, -4, -1
1491432160581,-2, 3, -4, -1, 1, 0, -2, 1
1491432160596,-2, 0, -2, -1, 0, -1, 0, 2
1491432160604,-1, 0, -3, -2, -1, 0, -2, -3
1491432160612,1, 1, -1, 1, 1, 2, -1, 2
1491432160626,-1, -1, 0, -1, -1, 0, 0, 0
1491432160635,-1, -3, -1, -1, 1, 0, -2, -1
1491432160641,1, -3, 2, 0, 0, -2, -1, 0
1491432160656,1, -5, -1, 1, -3, -2, 2, 1
1491432160664,0, 3, 0, 0, -1, 1, 1, 1
1491432160674,1, -1, 1, -2, 0, 0, 0, -1
1491432160686,0, 3, -4, 0, 2, -1, 1, -1
1491432160695,0, 0, -2, -3, -2, 2, 2, -3
1491432160701,-4, -2, 2, -3, -3, -2, -2, -3
1491432160716,-3, 5, -1, 0, 1, -2, -1, -3
1491432160724,1, -1, -3, 1, -2, -3, 1, -1
1491432160732,-1, -4, -4, -2, -2, 0, -3, 2
1491432160747,-1, 0, -2, 1, -2, 0, -1, 0
1491432160755,-2, 0, -6, -3, -1, -1, -1, -2
1491432160761,-3, 1, 1, -4, -1, -3, -2, -4
1491432160777,-2, 1, 0, 0, 1, 1, -1, 0
1491432160784,1, -5, 1, -2, -2, 0, 0, 1
1491432160792,0, 3, 2, -1, 1, 0, 0, 1
1491432160806,-1, 2, -3, 2, 0, -1, -4, -2
1491432160815,0, -6, 1, 0, -2, -3, -2, -2
1491432160821,-1, 2, -3, -3, 0, -1, -1, 1
1491432160836,0, -2, 0, 3, -1, -1, -2, -2
1491432160845,-1, -1, -1, 1, 0, -1, 2, -2
1491432160853,3, -1, -3, -3, -1, -2, -1, 1
1491432160854,1, 1, -1, 1, -2, 1, 0, 2
1491432160866,-1, -4, -4, -1, -2, 2, 1, -1
1491432160880,-9, 0, 0, -3, 0, 0, 1, -1
1491432160881,-3, 3, 2, -2, -1, 0, -1, 0
1491432160896,2, 1, -1, -3, -1, -2, -1, -3
1491432160904,-4, -2, 0, -3, 0, -1, -1, -1
1491432160912,-3, -4, -2, 19, 4, 2, 0, -1
1491432160927,-6, -2, -1, -2, 0, -4, 0, 1
1491432160935,7, 3, 2, 0, -2, -4, -5, -6
1491432160941,-5, -1, -3, -29, -6, -1, 0, -2
1491432160960,2, 0, -1, -16, 0, -1, 0, 0
1491432160964,7, 2, 0, -3, 1, 0, -2, -5
1491432160972,-5, 0, -1, -10, -4, 1, 1, 0
1491432160986,-10, 1, -2, 13, 2, -1, 0, -3
1491432160994,-4, 0, -2, -1, -5, -3, -1, -1
1491432161001,10, -4, 0, -3, -3, -1, -1, 5
1491432161023,1, 0, -1, -10, -5, -4, -2, 0
1491432161024,6, 0, -2, 14, 3, 2, -2, 0
1491432161039,8, -2, -2, 2, -5, -1, 1, 0
1491432161046,0, -2, 0, -13, -4, -2, -1, 0
1491432161054,0, -4, -3, -5, 4, 2, -2, 1
1491432161061,2, 0, 0, 4, -1, -2, -2, -1
1491432161076,3, -3, -3, 1, 1, -2, -2, -2
1491432161084,-2, -1, -1, 4, 0, -3, 1, -2
1491432161093,-4, 2, 0, 3, 3, 2, -2, -1
1491432161106,1, 0, -2, 2, -4, 1, 0, 0
1491432161114,-7, -1, -1, 1, -2, 1, -4, 0
1491432161121,-2, 0, 0, 1, 1, 1, 0, -1
1491432161136,-1, -4, -2, 2, 1, 0, 4, -1
1491432161144,4, 1, -1, -1, -1, -1, -1, -1
1491432161160,3, 4, -1, 1, 1, -2, -5, -3
1491432161167,-1, -4, -2, 4, -2, 0, -10, 0
1491432161175,-4, -2, -1, -3, -2, -2, 0, -1
1491432161181,-2, 3, 0, 2, -2, -3, 4, -1
1491432161197,2, -3, 1, 0, -6, -2, -1, 0
1491432161204,-7, -8, -2, -2, -1, -1, -2, -5
1491432161212,-2, 4, 1, 2, 1, 2, -2, -1
1491432161226,9, 3, -2, -3, -2, -3, 5, 1
1491432161235,16, -4, -2, 0, -1, 0, 1, 1
1491432161241,-3, 1, 0, 0, 4, 1, 0, 1
1491432161257,-3, -2, -4, -2, -3, -4, -3, -5
1491432161264,1, 0, 1, -1, 1, 2, 0, -1
1491432161272,-2, 12, 3, 4, 0, 1, -2, 1
1491432161286,-4, 10, 4, -1, -2, -1, -3, -4
1491432161294,2, -2, -4, -2, -5, -3, -16, 2
1491432161302,-5, -2, 0, -2, -6, -5, 6, 3
1491432161316,-7, -6, -4, -2, -3, -3, 2, -1
1491432161324,-6, -1, -1, -1, 1, -2, -1, -1
1491432161332,-6, -2, -5, 0, 3, 1, 5, -3
1491432161347,7, -7, -4, -2, -3, -1, 1, 3
1491432161355,-3, -1, 2, 0, -2, -2, 1, -4
1491432161361,-1, 1, 1, 1, 3, 2, -1, -1
1491432161379,-3, 2, -1, 2, 1, 0, 4, 0
1491432161384,-2, 3, -2, 1, 2, -1, -4, -1
1491432161393,-4, -1, 5, -2, 1, 0, 0, 0
1491432161406,0, 1, -2, 0, 2, 3, -4, 1
1491432161416,8, -2, 0, -3, -5, -3, -2, 4
1491432161421,8, -4, -3, 0, 1, -1, 1, -2
1491432161436,-6, -2, -1, -3, -2, -3, -1, 1
1491432161444,-5, -9, -5, -1, -2, -1, -3, -2
1491432161459,-2, 7, 2, 0, 2, 0, -3, -4
1491432161466,-5, -3, -1, -2, -1, -2, -6, -7
1491432161475,9, -3, -4, -3, 2, 1, -2, 2
1491432161489,-1, -1, -3, 0, -1, 1, 2, -1
1491432161497,-1, 1, 0, 0, -3, -3, 2, 2
1491432161504,3, 3, -1, -2, 1, 1, 8, 2
1491432161519,-3, -5, -2, -1, -6, -4, 4, -5
1491432161526,-7, -4, -1, -2, 0, -2, -6, -9
1491432161534,-1, -2, -1, 3, 5, 3, -6, 0
1491432161549,1, 5, 4, -2, 1, 0, -2, 5
1491432161557,-2, 2, -4, -2, 7, 5, 5, -3
1491432161564,0, 0, -1, 0, 3, -1, -28, -3
1491432161579,-6, 4, 2, 2, 2, 1, 2, 3
1491432161587,-4, 2, 0, -3, -6, -4, 3, 0
1491432161595,-4, 0, -2, 1, 3, 0, -1, 1
1491432161596,4, -1, -1, -4, -4, 0, 0, -2
1491432161609,-1, -1, -1, -1, -7, -3, 4, -1
1491432161618,2, -1, -3, -1, 0, -2, -17, -5
1491432161624,0, 0, 0, 2, 0, -2, 9, 4
1491432161639,-5, 4, -5, 0, 2, 2, 18, 7
1491432161646,9, 4, 2, -1, -2, 0, 4, -2
1491432161654,0, -2, 5, -7, -7, -2, 7, -11
1491432161668,-5, 2, 0, 9, 2, 0, 9, -1
1491432161677,6, 0, -2, 4, 1, -3, -9, 1
1491432161684,1, -2, -4, -2, -2, -3, -3, 3
1491432161699,-4, -1, 0, -9, -7, -4, 6, 1
1491432161706,7, 0, -2, -8, -4, -2, -33, -4
1491432161714,3, 1, -2, -2, 2, 3, 5, -1
1491432161728,-2, 1, 3, -4, 0, -1, 10, 3
1491432161736,-3, -2, -1, -5, 0, -2, -12, 1
1491432161744,-2, 0, -1, 2, -1, 1, -28, -3
1491432161759,-1, -1, -2, 6, 3, 3, -1, 6
1491432161766,-3, 1, -1, 3, 0, -1, -5, -5
1491432161767,-9, 1, -3, -8, -9, -7, 10, 4
1491432161782,-5, -3, -1, -3, 0, -5, 1, -4
1491432161788,8, -3, -2, -5, -3, 0, 21, 2
1491432161797,-11, -2, -3, -6, -3, -1, 3, -4
1491432161805,-3, 1, 1, 21, 5, 2, -2, 1
1491432161819,1, 0, 4, -1, -1, 2, 1, 1
1491432161826,-4, -2, -1, -4, -6, -4, 7, -1
1491432161836,-6, -1, 1, 7, 8, 3, -10, -1
1491432161848,6, -1, -2, -4, 2, 2, 8, 2
1491432161856,1, 2, 0, 4, -8, -7, 3, -2
1491432161864,-8, -3, -2, 3, 7, 4, -8, -6
1491432161879,2, -2, 2, -1, 1, 2, 16, 8
1491432161886,4, -3, 2, 6, 3, 4, -45, -8
1491432161887,-4, -6, -2, -1, -9, -9, -2, -11
1491432161895,6, -2, -3, -9, -3, -1, -5, -3
1491432161908,3, 6, 0, -8, 6, 9, -3, 4
1491432161916,9, 0, -3, -13, -5, -3, 2, 3
1491432161924,-6, 1, -2, -7, -4, -5, 2, -13
1491432161939,4, 0, -3, 1, -6, -4, -22, -9
1491432161946,-3, 3, 0, -1, -4, 1, 35, 1
1491432161947,-1, -4, 1, 4, 4, 0, -15, 7
1491432161955,3, 0, -1, 3, -4, -3, 1, -3
1491432161968,0, -2, -6, 2, 0, 0, -11, 2
1491432161976,2, 2, -2, 1, 1, -1, -8, -3
1491432161984,-8, 1, 2, 1, 2, -1, 8, 1
1491432161999,9, -1, 0, 1, -5, -3, -16, -1
1491432162006,4, -8, -2, -2, -2, 3, 17, 17
1491432162016,-13, -6, -1, 3, 0, -1, 18, -1
1491432162029,3, -3, -2, -7, -3, -2, 1, 3
1491432162037,-24, 4, 1, -3, -5, -3, 4, 4
1491432162044,-5, 3, 1, 1, 2, 5, 0, -18
1491432162059,9, 2, -1, 2, -1, -1, -7, 3
1491432162066,33, 3, -1, -3, -3, -4, 2, 2
1491432162074,11, -4, -3, -1, 4, 3, -11, 3
1491432162088,-16, 2, -5, -1, 2, 4, 22, -3
1491432162089,6, 3, -1, -2, -3, -3, -20, -2
1491432162096,0, -4, 2, 2, 5, 5, 2, -2
1491432162104,-15, 0, 2, -7, -7, -2, 4, 5
1491432162119,16, 11, 3, 9, -3, -2, 12, 1
1491432162126,-6, 0, 0, 3, -4, -3, 2, -4
1491432162134,-9, -4, -3, -5, -2, 0, 3, -13
1491432162148,-1, -1, -4, -7, 0, -1, 2, 0
1491432162157,-12, 2, -5, -5, 0, 1, 17, -11
1491432162164,-1, -3, -1, -4, -5, 2, 7, 18
1491432162179,-8, 6, 2, -5, -2, -2, -1, -4
1491432162186,0, -1, -1, -1, 3, 3, 13, 1
1491432162194,8, -6, -2, 1, -2, 0, -13, 3
1491432162208,4, 1, 0, 0, 3, -1, -3, -15
1491432162222,-8, -9, -1, -5, 1, -2, -10, -1
1491432162225,6, 0, 1, 3, 4, 7, -10, -4
1491432162239,-11, -2, -2, -6, -4, -9, -36, -16
1491432162246,-24, -1, 0, 1, 5, -3, -13, -4
1491432162255,4, 5, -1, 7, 2, 2, 19, 8
1491432162268,4, 7, 3, 5, 2, 0, 11, 2
1491432162276,-1, -9, -1, -7, -4, -4, -6, 16
1491432162284,3, 0, 0, 4, -1, 0, 3, -5
1491432162301,-11, -1, -1, 2, 1, -2, -21, -5
1491432162306,-8, -5, -3, 19, 6, -4, -28, -16
1491432162322,5, 0, -1, -39, -16, -2, -6, 4
1491432162328,5, -3, -4, -25, 2, -3, -10, 3
1491432162336,5, 0, 3, 4, 2, -1, 14, 2
1491432162344,-3, 4, 1, -4, -8, -3, 23, 3
1491432162359,-2, -3, 1, 8, 6, 1, 12, 4
1491432162366,-2, -1, 0, 36, 3, -2, 12, -2
1491432162381,4, 0, 2, 7, 5, 3, 2, -5
1491432162389,3, -7, -6, -16, -10, -1, 0, 0
1491432162396,8, 0, -1, 14, 5, 0, -20, -3
1491432162411,-7, -3, -2, -27, -5, -2, -75, 1
1491432162419,-5, -3, 0, -3, 7, 6, 21, 5
1491432162427,-2, -4, -1, 0, 0, -4, 7, 2
1491432162441,-1, 0, -2, 6, 2, 2, -26, -4
1491432162449,-7, -5, 2, 6, 3, 3, 18, -2
1491432162457,0, -3, -3, -1, -6, -6, 7, -5
1491432162475,-1, 6, 3, 0, -2, -1, 7, -4
1491432162479,3, -1, -4, 3, -2, -2, -20, 2
1491432162486,0, -1, -3, 0, -3, -6, -8, -14
1491432162501,-27, -3, -2, 3, -4, -2, 18, -6
1491432162510,10, 2, 3, -3, 2, 2, 13, 30
1491432162517,1, 10, 0, -3, -1, -3, -6, 0
1491432162531,2, 2, -1, 3, 3, 1, 15, -8
1491432162539,1, -2, -2, -4, 0, 1, 4, 37
1491432162546,-5, 7, -2, 1, -1, 0, -22, -18
1491432162561,8, -3, 0, -2, -3, 0, 11, -13
1491432162569,-1, -8, -4, 10, 2, -2, 4, -18
1491432162577,1, -6, 1, 0, 7, 4, -11, 3
1491432162591,-6, 0, 0, -2, -5, -4, 21, 4
1491432162599,-8, 0, -2, 0, 3, 3, 37, -14
1491432162606,-9, -1, 0, -9, -3, 1, 0, 3
1491432162622,-9, -5, -4, -9, -4, -2, -3, 1
1491432162629,-2, 5, -3, -2, -3, -3, -1, -4
1491432162638,1, -1, 0, 1, 0, -1, -1, -7
1491432162651,4, -6, 1, -2, -1, -3, -22, 6
1491432162659,7, 2, 1, 6, 2, -2, -23, 8
1491432162666,2, -1, -1, 2, 3, 4, 5, 9
1491432162681,-12, 15, 2, 5, 7, -11, -43, -38
1491432162689,1, 2, -1, 1, 21, 6, 8, -4
1491432162697,19, 0, -3, -8, -5, 1, 26, 15
1491432162711,5, 1, -2, -2, -3, -2, 20, -5
1491432162720,-14, 2, 0, 2, -4, -6, 4, -3
1491432162726,0, -7, -2, -6, -8, 1, 17, 5
1491432162741,-5, -1, 0, 0, -4, 1, 1, 0
1491432162749,-1, 7, 4, 1, -1, -1, -2, -1
1491432162757,9, -2, -4, 0, 0, 4, 8, 4
1491432162771,8, -3, -2, 3, -1, 0, -41, 0
1491432162779,5, -6, -3, -3, 0, -10, -28, 3
1491432162786,0, -4, -5, 14, 0, 1, -39, -2
1491432162801,-2, 5, 0, -10, -3, 0, 6, -5
1491432162802,8, 1, 1, 9, 2, 4, 11, 4
1491432162810,-2, 2, 3, -2, -2, -4, 12, 0
1491432162824,14, 4, 0, -4, -4, -2, 8, -4
1491432162830,1, -5, -2, 0, -4, -1, 3, -7
1491432162841,-6, 0, 0, -6, -7, 0, 2, 10
1491432162846,-4, 1, -2, -5, -4, -2, 11, 2
1491432162861,-7, 1, 2, -6, 4, -1, 13, -3
1491432162869,8, 12, -2, -2, -5, -7, -6, -9
1491432162877,-2, -2, -2, -4, -3, 3, 10, 0
1491432162890,-7, -10, -3, -4, -3, 0, -8, 4
1491432162891,-4, 1, 2, -5, -6, 0, 12, -7
1491432162899,6, 3, 1, -2, -6, -3, -10, 3
1491432162900,-2, 1, 0, 5, 4, 6, 0, -6
1491432162906,-4, -3, 1, 3, 0, -4, -18, 0
1491432162929,-4, 0, -3, -2, -4, -1, 0, -2
1491432162930,-21, -10, -3, -8, -1, -1, -8, -1
1491432162939,-3, -2, -3, -4, -2, -6, -25, -19
1491432162950,-3, 2, -2, -4, -3, 1, -2, 2
1491432162951,8, 1, -3, 0, 0, 4, 13, 13
1491432162959,-2, 3, 0, 2, 0, 2, 22, 3
1491432162966,-2, 0, -3, -3, -5, -3, -2, -11
1491432162981,5, -2, 1, 5, -3, 1, 6, 8
1491432162989,-4, 0, -2, -7, -1, 0, 9, 4
1491432162997,-5, 1, 3, -6, 1, -4, 4, 0
1491432163010,-4, 0, 1, 6, 2, -3, -10, -5
1491432163019,5, -8, -1, 6, 4, -6, -2, 1
1491432163027,18, 4, -1, -2, 10, -1, 12, 7
1491432163041,1, 2, -1, 3, 7, -1, 1, 6
1491432163049,-9, -2, 0, -8, -5, 4, -10, 5
1491432163057,-14, -3, -1, -11, -13, 5, -11, -5
1491432163071,-3, 4, 0, -2, -10, 3, 6, 7
1491432163079,2, -3, -4, -1, -5, -6, -1, -8
1491432163086,5, 0, 0, -4, -2, -6, -15, -14
1491432163101,0, 2, 0, -4, 2, 2, 3, -1
1491432163109,-4, -5, -1, -2, -4, -2, 7, -9
1491432163117,2, -9, -1, -3, 0, 0, -5, -2
1491432163130,7, 2, 0, 11, 6, 0, 23, -1
1491432163131,2, 0, -3, -10, -1, -7, 8, 7
1491432163139,-3, 1, -1, 2, 5, -2, -4, 1
1491432163148,-6, -1, -2, 3, -1, -2, -6, 12
1491432163161,1, 5, 0, 4, -1, 1, -8, 6
1491432163169,1, 6, -1, 0, 0, 1, 4, -7
1491432163177,9, 9, 3, -7, -9, -5, -30, 1
1491432163191,3, -4, 1, 21, 10, 3, 12, -2
1491432163199,1, 7, -2, 10, 6, -1, -1, -6
1491432163206,6, 0, 4, -4, 0, 1, 2, 9
1491432163222,-5, -5, -6, -1, -5, -3, -5, -11
1491432163230,-9, -3, -3, -4, 0, 1, 11, 2
1491432163237,-3, -3, 1, 6, 3, 1, 30, 65
1491432163251,3, -2, -1, -1, -1, -2, -28, -13
1491432163259,2, 2, -3, -2, 0, 0, 9, -10
1491432163267,-3, 0, -3, -5, -8, -2, 5, -33
1491432163282,-4, -2, 2, 10, 8, 2, -1, -50
1491432163289,5, 0, -1, -9, -6, -4, -9, -38
1491432163304,-4, -8, 0, -3, -5, 2, -4, -1
1491432163311,5, -4, -1, 5, 1, 1, 13, 25
1491432163319,2, 3, -1, -1, 1, 0, -1, -1
1491432163333,-3, 1, -1, 1, 0, 3, 13, 9
1491432163341,-5, -4, -1, -5, -5, -8, -3, -11
1491432163349,-4, 2, -2, -2, 1, 0, -12, 16
1491432163364,-2, -3, -1, -8, -4, 3, 8, 6
1491432163371,0, -5, -1, 2, 2, -2, -3, 9
1491432163379,-1, -1, 1, 9, -1, 1, -13, 0
1491432163395,5, -1, 5, 9, 5, 1, 1, -4
1491432163404,4, 0, -1, -8, -5, -4, 7, 12
1491432163409,1, 0, -3, 1, 0, -3, -18, 1
1491432163424,4, 0, -3, -1, 1, -2, 4, 0
1491432163430,-6, -6, 0, -10, -4, 0, 7, 3
1491432163439,-6, 3, -2, -10, -3, -1, -16, -7
1491432163453,0, -7, -2, 3, 1, -4, -3, -1
1491432163461,1, 0, -3, 4, 5, -4, 4, -9
1491432163469,0, 3, -1, -8, -3, -2, 5, -17
1491432163484,0, 1, 1, -3, 1, -2, -1, -26
1491432163490,1, -1, 1, -4, -2, 1, -5, -7
1491432163491,-5, 1, -3, -2, -4, -1, -2, -3
1491432163499,-5, 1, 0, 2, -1, 0, -10, 22
1491432163513,1, 4, 2, 0, -5, 0, -3, 78
1491432163521,-5, 1, -4, -7, -1, 2, 6, 113
1491432163529,-2, -1, -2, 9, 3, 2, 12, -27
1491432163544,-6, -2, 2, -1, -3, 2, 24, -89
1491432163551,-3, -3, 0, -3, 1, -4, -1, -36
1491432163559,4, -2, 2, 1, -3, -1, -15, -25
1491432163573,-3, -2, -5, -5, -1, 1, -3, -17
1491432163581,-2, 4, -3, -4, -2, -7, -9, -5
1491432163595,7, 1, -4, 2, 2, 1, 6, 4
1491432163596,-2, 2, 0, -3, -2, -5, -11, -1
1491432163604,2, -2, -5, -2, -2, 0, -1, 3
1491432163618,3, 5, 0, 5, 0, 0, -1, 17
1491432163620,5, 1, -3, 0, -3, -2, -1, 3
1491432163633,-5, 0, 2, -3, -1, 5, 7, 1
1491432163642,2, 1, 1, -2, -2, -1, 4, -4
1491432163649,-1, 9, 2, 1, -1, -1, 7, -4
1491432163664,-1, -6, 1, -3, 5, 2, 5, 2
1491432163671,-9, -7, 0, -1, -5, -5, 3, 1
1491432163681,-3, -7, -1, -4, -5, -5, -9, -6
1491432163694,4, -3, 1, -4, 1, 2, -5, -1
1491432163701,1, -4, -3, 0, -1, -4, -7, 0
1491432163709,6, -3, -4, -3, -2, -1, -7, -7
1491432163724,2, -1, 4, 4, 1, 0, -15, 3
1491432163730,-15, 2, -4, 1, -1, -2, 2, 13
1491432163739,-3, -3, -2, -2, -3, 1, 7, -2
1491432163753,-7, -2, 2, -2, 0, 2, -7, 0
1491432163761,-1, 3, -2, -2, -1, -1, 7, -6
1491432163769,3, -1, 0, 2, 4, -3, 5, -2
1491432163784,0, -1, -3, -2, 0, 0, -9, -12
1491432163790,4, 0, 3, 2, 2, 0, -18, -10
1491432163798,-2, 5, -1, -8, 0, -3, -1, -19
1491432163799,1, 0, -2, 7, 0, 4, 9, -24
1491432163813,7, 0, -5, -7, -2, 1, 11, -23
1491432163822,-2, 2, -1, -7, -1, 0, 6, -12
1491432163829,6, 3, 2, 5, 6, -2, -3, 16
1491432163844,1, -3, -2, -4, -4, -1, 4, 67
1491432163853,-1, 5, -2, 0, 0, -2, -5, -42
1491432163858,-11, 2, 0, 0, -4, 0, 16, -16
1491432163859,-9, -2, -1, 0, -1, 2, 25, 4
1491432163873,-3, -3, 1, -4, -4, -4, 10, 98
1491432163881,10, 5, -2, -2, 1, -3, -25, -4
1491432163889,4, -1, -2, -2, -1, -1, 1, 1
1491432163904,-4, -1, 3, 0, -3, 0, 6, -28
1491432163910,2, -7, -3, -5, -1, -1, -29, -34
1491432163911,-4, 3, -3, 3, 1, 4, 4, -97
1491432163918,-1, -1, -2, -3, -3, -3, -9, -12
1491432163919,2, 0, 0, 2, 1, 1, -7, 48
1491432163933,-1, 1, 1, -1, -1, 2, 5, 36
1491432163941,0, -1, 0, 1, 4, 0, -1, -14
1491432163949,-6, -1, -4, -1, 2, -1, -5, -103
1491432163963,-2, 2, 2, -5, -3, 4, -6, -121
1491432163964,32, 0, -2, -1, -6, 0, -21, -16
1491432163970,55, -6, -5, -1, -6, 2, 18, 127
1491432163982,-29, 2, -5, 1, 1, 0, 25, -48
1491432163993,-48, -6, -1, 0, -2, -5, 3, 74
1491432164002,12, 2, 3, 0, 3, 1, 2, -14
1491432164009,0, 7, 2, 12, 5, -1, -13, -62
1491432164024,-16, -2, 2, -3, -3, -4, -26, 3
1491432164030,32, 2, 0, -7, -6, 0, 14, 34
1491432164039,37, -4, -1, -9, 1, 2, 21, 31
1491432164053,16, 5, -1, -2, 4, 0, -27, -5
1491432164062,11, -4, -1, 5, -1, 3, 29, 5
1491432164069,-10, 0, 2, -3, -4, -2, 26, -27
1491432164083,12, 2, 1, 2, 0, -1, 16, 32
1491432164084,-4, 2, -1, 6, 1, -4, 17, 32
1491432164090,28, -5, -5, -4, -4, 4, 15, -68
1491432164099,-14, 7, 4, -6, 0, -3, -12, -79
1491432164113,-7, -2, 0, -1, -6, -1, -12, -9
1491432164121,10, 2, -3, -10, 0, -3, 4, -11
1491432164129,2, -9, -2, 14, 4, 1, -24, 21
1491432164144,30, 0, 3, -1, -1, 0, 19, 18
1491432164150,17, 5, 1, -9, 0, 0, 3, 56
1491432164151,-33, -8, -3, -9, 2, 0, 35, 57
1491432164159,-48, -6, -8, 3, -5, -3, -50, 26
1491432164173,-58, 3, -1, -1, 0, -6, -23, -28
1491432164181,-41, -8, -3, 14, -4, 4, -36, 17
1491432164190,40, 3, 4, -9, 0, -3, -16, 60
1491432164204,-40, -1, 1, -6, -1, -3, -26, -74
1491432164210,-28, -1, -1, 2, -5, -3, -16, -53
1491432164219,24, 4, 2, 1, 4, -3, 23, 0
1491432164234,-50, -10, -4, -3, 3, -2, 3, -14
1491432164242,-29, -2, -3, -4, 3, 5, 3, 9
1491432164257,-9, 1, -2, -5, -5, 0, -4, 27
1491432164263,1, -1, -2, -4, -3, 0, -5, -4
1491432164264,6, -7, -1, 3, 0, 2, 1, 46
1491432164285,18, 0, 1, -8, -7, -4, 10, 31
1491432164286,18, 0, 1, -1, -3, 2, 2, -9
1491432164287,8, -2, 1, -8, -4, 0, -4, 4
1491432164294,14, -2, -4, -2, -3, -1, 4, -20
1491432164301,11, 11, 4, 3, 3, -3, -5, -5
1491432164317,13, -1, 2, -3, 1, 1, 3, -7
1491432164324,10, 0, 1, 0, -3, -6, -3, -4
1491432164332,6, 2, -4, -1, -1, -5, -25, -1
1491432164346,9, -3, -5, 0, -1, 1, 0, 17
1491432164355,7, 1, -1, 1, 0, -1, 2, 14
1491432164361,-3, -1, 0, 1, -2, -2, 5, -7
1491432164376,6, 0, 0, 4, 8, 3, -1, -4
1491432164377,16, 5, -1, -3, -7, -2, 1, -21
1491432164383,6, 3, -3, 0, -2, 3, -8, 5
1491432164392,-5, 1, 0, -5, 0, 1, 15, -10
1491432164407,-1, -5, -3, -1, -1, -1, 13, 6
1491432164414,-2, 3, -2, -3, -1, 2, -4, 3
1491432164421,9, 3, 1, 1, -2, -1, 3, 6
1491432164437,-1, -3, 0, 4, 2, 0, 11, -5
1491432164444,-15, 6, 2, -2, 0, -1, -4, -7
1491432164452,0, -6, 2, 2, 0, -4, -13, -8
1491432164466,-1, -3, -3, -2, 0, -3, 1, -15
1491432164474,1, 4, 3, 2, 1, -3, -23, 0
1491432164481,6, 3, 1, -1, -2, 4, 7, -5
1491432164497,-3, -10, -2, -1, 2, 2, 6, -12
1491432164503,1, 11, 4, -5, 2, -1, -5, 9
1491432164519,-1, 0, -1, 2, 0, 4, 4, 6
1491432164526,-1, -4, -1, -4, 0, -2, 5, -4
1491432164536,4, 9, -2, -1, -3, 0, 8, 3
1491432164541,0, -3, 1, 0, 3, 0, -10, 7
1491432164557,-1, 2, -2, 0, 1, -1, 4, 6
1491432164564,1, -3, 0, 3, 3, -3, -14, 0
1491432164579,1, -3, 0, 0, -2, -4, 1, -8
1491432164586,-8, -7, 1, -1, -4, 1, -1, 6
1491432164595,-4, 0, -2, -2, -2, -3, -2, 23
